rent,beds,baths,sqft,fitness_center,air_conditioning,in_unit_washer_dryer,laundry_facilities,roof,concierge,pool,elevator,garage,borough,dishwasher,dist_transit,dist_midtown,pets_allowed,cluster_0.0,cluster_1.0,cluster_2.0,cluster_3.0,cluster_4.0,cluster_5.0,cluster_6.0,cluster_7.0,cluster_8.0,cluster_9.0,cluster_16.0
7.90100705199242,2,1.0,6.684611727667927,0,1,0,1,0,0,0,0,0,Brooklyn,1,0.06009321691515533,5.106629064693742,1,0,0,0,1,0,0,0,0,0,0,0
7.919356190660617,3,1.0,6.802394763324311,0,1,0,1,0,0,0,0,0,Brooklyn,1,0.1625755558094363,4.852125967187065,1,0,0,0,1,0,0,0,0,0,0,0
8.229511118964457,1,1.0,6.555356891810665,1,0,1,0,0,1,0,0,1,Brooklyn,0,0.00855907206032515,4.16360717473478,1,0,0,0,0,0,0,0,0,1,0,0
7.996317231796746,2,2.0,6.802394763324311,1,1,1,0,0,0,0,1,0,Brooklyn,1,0.14857288002021066,5.80056088469034,1,0,0,0,0,1,0,0,0,0,0,0
8.411832675758411,4,1.0,7.003065458786462,0,0,0,0,0,0,0,0,0,Brooklyn,1,0.14326701264820527,5.1916995248981355,0,0,0,0,0,0,0,0,0,1,0,0
8.612503371220562,4,4.0,7.003065458786462,1,1,0,1,0,0,0,0,0,Brooklyn,1,0.15018092436335395,6.209188132701259,1,0,0,0,0,0,0,1,0,0,0,0
7.823645930834952,2,1.0,6.684611727667927,0,1,0,1,0,0,0,0,0,Brooklyn,0,0.20954095423785243,7.7161239761314455,1,0,0,0,0,0,0,0,0,0,1,0
7.823645930834952,2,1.0,6.684611727667927,0,1,0,1,0,0,0,0,0,Brooklyn,0,0.20954095423785243,7.7161239761314455,1,0,0,0,0,0,0,0,0,0,1,0
7.5883236773352225,1,1.0,7.955074273262696,0,1,0,1,0,0,0,0,0,Brooklyn,1,0.3466121063531836,6.336337957692654,1,0,0,0,0,1,0,0,0,0,0,0
7.783224016336037,1,1.0,6.684611727667927,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.13323513535677953,4.499610948698546,0,0,0,0,1,0,0,0,0,0,0,0
7.803843303538772,3,1.0,6.907755278982137,0,1,0,0,0,0,0,0,0,Brooklyn,0,0.1678829532361439,6.094030099197132,1,0,0,0,0,1,0,0,0,0,0,0
8.411832675758411,2,2.0,6.975413927455952,0,0,1,0,0,0,0,0,0,Brooklyn,0,0.27856863432053164,4.869295060864545,0,0,0,0,1,0,0,0,0,0,0,0
7.649692623711514,2,1.0,7.003065458786462,0,1,0,1,0,0,0,0,0,Brooklyn,0,0.38628151046566983,6.601021207721952,0,0,0,0,0,1,0,0,0,0,0,0
7.6255950721324535,2,1.0,6.684611727667927,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.3808343837468067,7.048107919211862,0,0,0,0,0,1,0,0,0,0,0,0
7.7406644019172415,3,1.0,6.907755278982137,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.14500681572998403,7.91084535461217,0,0,1,0,0,0,0,0,0,0,0,0
7.649692623711514,2,1.0,7.170119543449628,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.09885028054872035,9.137192918855137,0,0,0,1,0,0,0,0,0,0,0,0
8.160518247477505,4,1.0,6.745236349484363,0,1,0,1,0,0,0,0,0,Brooklyn,1,0.44393312732448714,5.435539364906431,1,0,0,0,1,0,0,0,0,0,0,0
8.00603417874901,3,1.5,6.856461984594587,0,0,0,1,0,0,0,0,0,Brooklyn,0,0.2875232522114806,5.545421800814347,1,0,0,0,0,0,0,0,0,0,1,0
7.718240951959316,3,1.0,6.907755278982137,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.17584471471669025,6.4885799358421865,1,0,0,0,0,1,0,0,0,0,0,0
7.696212639346407,2,1.0,6.956545443151569,1,0,1,0,0,0,0,0,0,Brooklyn,1,0.4245927985520004,10.812666251508734,0,0,0,1,0,0,0,0,0,0,0,0
7.824046010856292,1,1.0,6.551080335043404,1,1,0,1,0,0,0,1,1,Brooklyn,1,0.31617352503218094,7.462805855372388,1,0,0,0,0,0,0,0,1,0,0,0
7.5883236773352225,2,1.0,6.802394763324311,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.2704406673426777,10.340561434124877,1,0,0,1,0,0,0,0,0,0,0,0
7.696212639346407,2,1.0,6.677083461247136,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.29650558981829517,8.485088760901345,0,0,0,0,0,0,0,1,0,0,0,0
7.649692623711514,2,1.0,6.745236349484363,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.29650558981829517,8.485088760901345,0,0,0,0,0,0,0,1,0,0,0,0
7.783224016336037,2,1.0,7.090076835776092,0,1,0,0,0,0,0,0,0,Brooklyn,0,0.18906973830983081,8.519476388269206,0,0,0,0,0,1,0,0,0,0,0,0
8.101677747454572,3,2.0,7.188412736496954,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.1743823146869372,10.00581087436137,0,1,0,0,0,0,0,0,0,0,0,0
7.549609165154532,3,1.0,6.476972362889683,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.1521833158436871,11.98432513272027,1,1,0,0,0,0,0,0,0,0,0,0
8.070906088787819,2,2.0,7.003065458786462,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.24349358242492677,5.447758544822332,1,0,0,0,0,0,0,0,0,0,1,0
7.8628820346414905,0,1.0,6.745236349484363,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.13205694375711993,4.634433694073446,1,0,0,0,1,0,0,0,0,0,0,0
7.861341795599989,3,1.5,6.907755278982137,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.14960562080771653,6.662304885955284,1,0,0,0,0,1,0,0,0,0,0,0
7.861341795599989,3,1.5,6.907755278982137,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.14960562080771653,6.662304885955284,1,0,0,0,0,1,0,0,0,0,0,0
7.438383530044307,1,1.0,6.620073206530356,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.7081460815618058,11.238019728978344,0,0,0,0,0,0,1,0,0,0,0,0
7.649692623711514,1,1.0,6.745236349484363,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.2612364963991689,6.0583380059275695,0,0,0,0,0,0,0,0,0,0,1,0
8.242756345714477,3,1.0,7.003065458786462,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.13091128314847697,3.443361851666068,0,0,0,0,1,0,0,0,0,0,0,0
8.612321536507814,3,3.0,7.312553498102598,1,1,1,0,0,0,0,0,0,Brooklyn,1,0.08287624911654569,5.563910559714622,1,0,0,0,0,0,0,0,0,0,1,0
8.612503371220562,4,4.0,7.664346632098617,1,1,1,0,0,0,0,0,1,Brooklyn,1,0.45305330299530994,4.129152299646473,1,0,0,0,0,0,0,0,0,1,0,0
7.989560449333865,1,1.0,6.642486801367256,1,1,1,0,0,0,0,0,1,Brooklyn,1,0.45305330299530994,4.129152299646473,1,0,0,0,0,0,0,0,0,1,0,0
8.318742252692399,2,2.0,6.884486652042782,1,1,1,0,0,0,0,0,1,Brooklyn,1,0.45305330299530994,4.129152299646473,1,0,0,0,0,0,0,0,0,1,0,0
8.1886891244442,2,2.0,6.690842277418564,1,1,1,0,0,0,0,0,1,Brooklyn,1,0.45305330299530994,4.129152299646473,1,0,0,0,0,0,0,0,0,1,0,0
8.218247926685745,2,1.0,6.774223886357614,0,0,0,1,0,0,1,0,0,Brooklyn,1,0.2729098867592061,2.677917575235925,1,0,0,0,0,0,0,0,0,0,0,1
7.872836175025724,1,1.0,6.829793737512425,0,0,0,1,0,0,1,0,0,Brooklyn,1,0.2729098867592061,2.677917575235925,1,0,0,0,0,0,0,0,0,0,0,1
8.218247926685745,2,2.0,6.802394763324311,0,0,0,1,0,0,1,0,0,Brooklyn,1,0.2729098867592061,2.677917575235925,1,0,0,0,0,0,0,0,0,0,0,1
8.294049640102028,4,2.5,7.495541943884256,0,1,1,0,0,0,0,0,0,Brooklyn,0,2.0555970898763416,10.171489131217205,0,0,0,0,0,0,1,0,0,0,0,0
8.294049640102028,3,2.0,7.438383530044307,0,1,1,0,0,0,0,0,0,Brooklyn,1,0.15619945121308396,5.2976819747205655,1,0,0,0,1,0,0,0,0,0,0,0
8.160518247477505,2,1.0,6.802394763324311,0,0,1,0,0,0,0,0,0,Brooklyn,0,0.3747648664777807,7.418290381889259,1,0,0,0,0,0,0,0,1,0,0,0
7.600902459542082,2,1.0,6.684611727667927,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.8778535653904674,9.092092016313687,0,0,0,0,0,1,0,0,0,0,0,0
7.3098814858247865,0,1.0,6.476972362889683,0,0,0,1,0,0,0,1,0,Brooklyn,0,0.4161212179865197,7.259630714679233,1,0,0,0,0,1,0,0,0,0,0,0
7.4377951216719325,1,1.0,6.620073206530356,0,0,0,0,0,0,0,0,0,Brooklyn,1,0.22499766912790703,7.878815851189629,0,0,0,0,0,0,0,0,1,0,0,0
8.612503371220562,3,2.5,7.498315870766981,0,1,1,0,0,0,0,0,0,Brooklyn,0,0.12036507092534329,5.66045355156552,0,0,0,0,0,0,0,0,0,0,1,0
7.899153483343097,3,1.0,6.802394763324311,0,1,1,0,0,0,0,0,0,Brooklyn,0,0.046680485868364686,6.1179257914314515,1,0,0,0,0,1,0,0,0,0,0,0
8.070906088787819,3,1.0,6.907755278982137,0,1,0,0,0,0,0,0,0,Brooklyn,1,0.06803054675034712,5.085117129698723,1,0,0,0,1,0,0,0,0,0,0,0
6.882437470997847,3,1.0,6.907755278982137,0,1,0,0,0,0,0,0,0,Brooklyn,0,0.06741779958825247,7.492976035710435,0,0,0,0,0,1,0,0,0,0,0,0
6.856461984594587,1,1.0,6.907755278982137,0,1,0,0,0,0,0,0,0,Brooklyn,0,0.06741779958825247,7.492976035710435,0,0,0,0,0,1,0,0,0,0,0,0
6.802394763324311,1,1.0,6.907755278982137,0,1,0,0,0,0,0,0,0,Brooklyn,0,0.06741779958825247,7.492976035710435,0,0,0,0,0,1,0,0,0,0,0,0
7.954723334497908,2,1.0,6.684611727667927,0,0,0,0,0,0,0,0,0,Brooklyn,1,0.04753891997297144,6.015003341326516,1,0,0,0,0,0,0,0,0,0,1,0
7.8628820346414905,1,2.0,6.684611727667927,0,1,1,0,0,0,0,0,0,Brooklyn,1,0.24036839022238826,4.840199022998193,1,0,0,0,0,0,0,0,0,0,1,0
7.600902459542082,1,1.0,6.684611727667927,0,0,0,1,0,0,0,1,0,Brooklyn,1,0.44721501290713067,11.463313534485422,0,0,0,0,0,0,1,0,0,0,0,0
7.696212639346407,2,1.0,7.090076835776092,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.25202309342073786,10.443254888845138,0,1,0,0,0,0,0,0,0,0,0,0
7.495541943884256,1,1.0,6.684611727667927,0,0,0,0,0,0,0,1,0,Brooklyn,0,0.2313400381348009,6.890168477029118,0,0,0,0,0,0,0,0,0,0,1,0
8.101374671228582,4,3.0,7.090076835776092,0,1,1,0,0,0,0,0,0,Brooklyn,1,0.20036660852226168,7.8514459777893135,1,0,0,0,0,0,0,0,1,0,0,0
8.101374671228582,4,3.0,7.003065458786462,0,1,1,0,0,0,0,0,0,Brooklyn,1,0.20036660852226168,7.8514459777893135,1,0,0,0,0,0,0,0,1,0,0,0
7.9724660159745655,3,1.0,6.802394763324311,0,0,1,0,0,0,0,0,0,Brooklyn,0,0.8783984387776324,9.758689805518165,0,0,0,0,0,0,1,0,0,0,0,0
7.673223121121708,3,1.0,6.856461984594587,0,0,0,0,0,0,0,0,0,Brooklyn,0,1.1120359617005822,8.068024443984395,1,0,0,0,0,0,0,0,0,0,1,0
7.989560449333865,2,2.0,6.405228458030842,0,0,0,1,0,0,0,1,1,Brooklyn,1,0.3279847383521452,10.07935234142769,0,1,0,0,0,0,0,0,0,0,0,0
8.039157390473237,2,2.0,6.405228458030842,0,0,0,1,0,0,0,1,1,Brooklyn,1,0.3279847383521452,10.07935234142769,0,1,0,0,0,0,0,0,0,0,0,0
7.955074273262696,2,1.5,7.272398392570047,0,0,1,0,0,0,0,0,0,Brooklyn,0,0.3039041127510432,6.702204858929276,0,0,0,0,0,1,0,0,0,0,0,0
7.7406644019172415,2,1.0,6.551080335043404,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.5802216268825717,7.3474531498909625,0,0,0,0,0,0,0,0,0,0,1,0
7.313220387090301,0,1.0,5.991464547107982,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.17570257635156164,8.870391561584013,0,0,0,0,0,0,0,1,0,0,0,0
8.070906088787819,1,1.0,7.003065458786462,0,0,0,0,0,0,0,0,0,Brooklyn,1,0.3963783832804775,5.403757101068987,0,0,0,0,1,0,0,0,0,0,0,0
8.160518247477505,2,1.0,6.829793737512425,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.22962858558625926,5.127010889119141,0,0,0,0,0,0,0,1,0,0,0,0
8.174702882469461,0,1.0,6.124683390894205,1,1,1,0,0,0,1,1,0,Brooklyn,1,0.03928128408741033,4.305056157515883,1,0,0,0,0,0,0,0,0,1,0,0
7.981049759665957,4,1.5,7.090076835776092,0,1,0,1,0,0,0,0,0,Brooklyn,0,0.3934912427835459,5.210072261367385,1,0,0,0,1,0,0,0,0,0,0,0
7.981049759665957,3,1.5,7.003065458786462,0,1,0,1,0,0,0,0,0,Brooklyn,0,0.3934912427835459,5.210072261367385,1,0,0,0,1,0,0,0,0,0,0,0
7.823645930834952,1,1.0,6.551080335043404,1,1,0,1,0,0,0,0,0,Brooklyn,0,0.07611261620709309,6.779142041441566,1,0,0,0,0,0,0,0,0,0,1,0
6.354370040797351,1,1.0,4.882801922586371,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.1564099063009603,5.8806199377961,0,0,0,0,1,0,0,0,0,0,0,0
8.131530710604252,4,2.0,7.003065458786462,0,0,1,0,0,0,0,0,0,Brooklyn,0,0.14710479081910965,7.816477514798294,0,0,0,0,0,0,0,0,1,0,0,0
7.7406644019172415,2,1.0,7.003065458786462,0,1,0,0,0,0,0,0,0,Brooklyn,0,0.17825999192093342,7.306902704052638,0,0,0,0,0,1,0,0,0,0,0,0
8.022896869601457,3,1.0,6.907755278982137,0,1,0,0,0,0,0,0,0,Brooklyn,0,0.26854883157195164,5.7225288737000914,1,0,0,0,1,0,0,0,0,0,0,0
7.575584651557793,2,1.0,6.802394763324311,0,0,0,1,0,0,0,1,0,Brooklyn,0,0.07189222542898177,12.219855720596021,0,0,0,0,0,0,1,0,0,0,0,0
7.600902459542082,2,1.0,6.802394763324311,0,0,0,1,0,0,0,0,0,Brooklyn,0,0.15622847822029226,9.659320574812744,0,0,0,1,0,0,0,0,0,0,0,0
8.131530710604252,0,1.0,6.396929655216146,0,1,0,1,0,0,0,1,0,Brooklyn,1,0.380442273659441,6.456528200207407,1,0,0,0,0,0,0,0,1,0,0,0
8.433811582477187,1,1.0,6.907755278982137,0,1,0,1,0,0,0,1,0,Brooklyn,1,0.380442273659441,6.456528200207407,1,0,0,0,0,0,0,0,1,0,0,0
8.1886891244442,0,1.0,6.396929655216146,0,1,0,1,0,0,0,1,0,Brooklyn,1,0.380442273659441,6.456528200207407,1,0,0,0,0,0,0,0,1,0,0,0
8.160518247477505,0,1.0,6.396929655216146,0,1,0,1,0,0,0,1,0,Brooklyn,1,0.380442273659441,6.456528200207407,1,0,0,0,0,0,0,0,1,0,0,0
7.90100705199242,1,1.0,6.802394763324311,0,1,0,1,0,0,0,0,0,Brooklyn,1,0.30313060185319046,5.611659800982631,1,0,0,0,0,1,0,0,0,0,0,0
7.8632667240095735,2,1.0,6.802394763324311,0,1,0,0,0,0,0,0,0,Brooklyn,1,0.3288160128538124,5.56702178684531,0,0,0,0,1,0,0,0,0,0,0,0
8.1886891244442,2,1.0,6.824373670043086,0,1,1,0,0,0,0,0,0,Brooklyn,0,0.5538330140578304,4.775474184499758,0,0,0,0,0,0,0,1,0,0,0,0
7.824046010856292,1,1.0,6.802394763324311,0,1,0,1,0,0,0,0,0,Brooklyn,0,0.37018903561673744,5.563748063943011,1,0,0,0,0,1,0,0,0,0,0,0
7.989560449333865,3,2.0,6.907755278982137,0,1,0,0,0,0,0,0,0,Brooklyn,0,0.19214312516265503,7.4585738180645285,1,0,0,0,0,0,0,0,1,0,0,0
8.476371196895983,1,2.0,7.138866999945524,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.18106081466297447,6.523109180586699,0,0,0,0,0,0,0,0,0,0,1,0
7.90100705199242,2,1.0,6.620073206530356,0,0,1,0,0,0,0,0,0,Brooklyn,0,0.1219058011217194,5.74385815072986,0,0,0,0,0,1,0,0,0,0,0,0
8.006367567650246,3,1.0,6.907755278982137,0,0,0,0,0,0,0,0,0,Brooklyn,1,0.13641661439213548,4.76553662305447,1,0,0,0,1,0,0,0,0,0,0,0
7.783224016336037,3,1.0,7.313220387090301,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.17167220203785805,8.183213216469964,1,0,0,0,0,0,0,0,1,0,0,0
7.696212639346407,0,1.0,6.551080335043404,0,1,0,1,0,0,0,0,0,Brooklyn,1,0.2084830180851423,5.04114839703051,1,0,0,0,0,0,0,0,0,0,1,0
7.882314918980268,1,1.0,6.551080335043404,0,1,0,0,0,0,0,0,0,Brooklyn,0,0.19258219453929562,4.970967115211026,1,0,0,0,0,0,0,0,0,1,0,0
7.24422751560335,4,4.0,5.075173815233827,0,1,1,0,0,0,0,0,0,Brooklyn,1,0.8807108158959356,9.177693700126625,0,0,0,0,0,0,1,0,0,0,0,0
7.313220387090301,4,4.0,5.393627546352362,0,1,1,0,0,0,0,0,0,Brooklyn,1,0.8807108158959356,9.177693700126625,0,0,0,0,0,0,1,0,0,0,0,0
7.492760300922379,1,1.0,6.476972362889683,1,0,1,0,0,0,0,0,0,Brooklyn,1,0.13552436156618977,7.592349315951014,0,0,0,0,0,0,0,0,1,0,0,0
7.600902459542082,2,1.0,6.396929655216146,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.6868726934566185,9.174361103056063,1,0,0,0,0,0,0,0,1,0,0,0
7.90100705199242,1,1.0,6.300785794663244,1,1,1,0,1,0,0,1,1,Brooklyn,0,0.3776044027044413,5.6289350896636465,0,0,0,0,1,0,0,0,0,0,0,0
8.229511118964457,2,2.0,6.646390514847729,1,1,1,0,1,0,0,1,1,Brooklyn,0,0.3776044027044413,5.6289350896636465,0,0,0,0,1,0,0,0,0,0,0,0
7.313220387090301,1,1.0,7.495541943884256,0,0,0,0,0,0,0,0,0,Brooklyn,0,1.0799629852030255,11.128698647504903,0,0,0,0,0,0,1,0,0,0,0,0
7.8632667240095735,3,1.0,6.907755278982137,0,0,0,0,0,0,0,0,0,Brooklyn,1,0.07808327459146301,5.5187084738912375,1,0,0,0,1,0,0,0,0,0,0,0
8.517193191416238,0,3.0,7.718685495198466,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.18951047807821433,7.3872762471268105,0,0,1,0,0,0,0,0,0,0,0,0
7.783224016336037,3,1.0,6.907755278982137,0,1,0,0,0,0,0,0,0,Brooklyn,1,0.8832779831373399,7.460806848744225,0,0,0,0,0,0,0,0,0,0,1,0
8.1886891244442,3,2.0,7.24422751560335,0,0,1,0,0,0,0,0,0,Brooklyn,1,0.44946273794500846,11.249406140804108,0,0,0,0,0,0,1,0,0,0,0,0
8.101677747454572,1,1.0,6.684611727667927,1,1,0,1,0,0,0,0,0,Brooklyn,1,0.2889462967196101,3.5891536731600078,0,0,0,0,1,0,0,0,0,0,0,0
7.843848638152472,3,1.0,7.003065458786462,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.2818209417220361,7.445727415717016,0,0,0,0,0,0,0,0,0,0,1,0
7.313220387090301,1,1.0,6.476972362889683,0,0,0,0,0,0,0,0,0,Brooklyn,0,2.0104303556872924,10.244364426391867,0,0,0,0,0,0,1,0,0,0,0,0
7.783224016336037,3,1.5,7.090076835776092,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.2002512485105049,10.00198399466778,0,0,0,1,0,0,0,0,0,0,0,0
7.52294091807237,1,1.0,6.214608098422191,1,0,1,0,0,0,0,0,0,Brooklyn,1,0.10814667303413517,10.854029921522566,0,1,0,0,0,0,0,0,0,0,0,0
7.27931883541462,2,1.0,6.396929655216146,0,0,0,1,0,0,0,0,0,Brooklyn,0,0.12551477935681957,9.567869915927247,0,0,0,1,0,0,0,0,0,0,0,0
7.90100705199242,3,1.0,6.684611727667927,0,1,1,0,0,0,0,0,0,Brooklyn,1,0.046333399483015195,5.359274563081046,0,0,0,0,1,0,0,0,0,0,0,0
8.354674261918463,4,2.0,6.802394763324311,0,1,1,0,0,0,0,0,0,Brooklyn,1,0.13644815963492604,4.229765563506928,0,0,0,0,1,0,0,0,0,0,0,0
7.7406644019172415,2,1.0,6.932447891572509,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.29207129130676834,9.5086445532188,0,0,0,1,0,0,0,0,0,0,0,0
7.718685495198466,3,1.0,6.802394763324311,0,0,0,1,0,0,0,0,0,Brooklyn,0,0.3640124941727163,7.454710790815102,0,0,0,0,0,0,0,1,0,0,0,0
8.242756345714477,3,1.0,6.907755278982137,0,1,0,1,0,0,0,0,0,Brooklyn,0,0.07003811908478393,3.546532564827147,0,0,0,0,1,0,0,0,0,0,0,0
7.495541943884256,2,1.0,6.802394763324311,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.15455949147993536,10.52490209293535,0,0,0,1,0,0,0,0,0,0,0,0
8.612503371220562,2,1.0,6.774223886357614,0,1,1,0,0,0,0,0,0,Brooklyn,0,0.1111591132030224,2.6260817525636555,1,0,0,0,1,0,0,0,0,0,0,0
7.783224016336037,3,1.0,7.1049654482698426,0,1,0,0,0,0,0,0,0,Brooklyn,0,0.11957891613149879,9.655236778399415,0,0,0,1,0,0,0,0,0,0,0,0
8.411832675758411,4,4.0,6.907755278982137,0,1,0,1,0,0,0,0,0,Brooklyn,1,0.20676991310751275,4.946036643367918,0,0,0,0,1,0,0,0,0,0,0,0
8.411832675758411,3,4.0,6.907755278982137,0,1,0,1,0,0,0,0,0,Brooklyn,1,0.20676991310751275,4.946036643367918,0,0,0,0,1,0,0,0,0,0,0,0
8.131530710604252,3,1.0,6.907755278982137,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.2506765135158797,3.463101418088966,1,0,0,0,1,0,0,0,0,0,0,0
7.649692623711514,2,1.0,6.507277712385012,0,0,0,0,0,0,0,0,0,Brooklyn,0,1.1107611430933437,8.658285776291494,0,0,0,0,0,0,1,0,0,0,0,0
8.37793112408273,1,1.0,6.5638555265321274,0,1,1,0,0,0,0,0,0,Brooklyn,1,0.1683131319033469,3.4179481951323507,1,0,0,0,1,0,0,0,0,0,0,0
7.4673710669175595,2,1.0,6.476972362889683,0,0,0,1,0,0,0,0,0,Brooklyn,0,0.23779313004277888,9.442319774499168,0,0,0,1,0,0,0,0,0,0,0,0
7.549609165154532,1,1.0,6.684611727667927,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.19001081504177897,7.336730210169903,0,0,0,0,0,0,0,0,1,0,0,0
7.824046010856292,3,1.0,8.268731832117737,1,0,1,0,0,0,0,0,0,Brooklyn,1,0.24099970910215293,7.556438468191183,0,0,0,0,0,1,0,0,0,0,0,0
8.68270762989381,2,1.5,7.090076835776092,0,1,0,0,0,0,0,0,0,Brooklyn,1,0.19057436371175906,3.556986840314885,1,0,0,0,1,0,0,0,0,0,0,0
7.882314918980268,3,2.0,7.003065458786462,1,0,1,0,0,0,0,0,0,Brooklyn,1,0.09299707372599965,7.582199167996856,0,0,0,0,0,0,0,0,1,0,0,0
8.612503371220562,4,4.0,7.170119543449628,1,1,0,1,0,0,0,0,0,Brooklyn,1,0.1760614808490635,3.944364867092789,1,0,0,0,1,0,0,0,0,0,0,0
8.1886891244442,3,3.0,6.907755278982137,1,1,0,1,0,0,0,0,0,Brooklyn,1,0.15811195604562853,5.446059187982947,1,0,0,0,1,0,0,0,0,0,0,0
9.104979856318357,3,2.5,7.600902459542082,0,1,1,0,0,0,0,0,0,Brooklyn,0,0.28851693993626887,4.744725297130505,0,0,0,0,0,0,0,1,0,0,0,0
7.408530566894626,1,1.0,6.309918278226516,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.31640666404486,9.268356641125399,0,0,0,0,0,0,0,0,1,0,0,0
7.823645930834952,3,2.0,6.796823718274855,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.1920814297783399,7.758943463000283,1,0,0,0,0,1,0,0,0,0,0,0
7.313220387090301,0,1.0,6.309918278226516,0,0,0,0,0,0,0,0,1,Brooklyn,0,0.7530331955934538,8.259797138097627,0,0,0,0,0,0,0,0,0,0,1,0
7.408530566894626,0,1.0,6.040254711277414,1,0,1,0,0,0,0,1,0,Brooklyn,0,0.21112416384261676,10.136403294425637,1,0,0,0,0,0,1,0,0,0,0,0
8.195609567288775,4,1.5,7.003065458786462,0,1,0,1,0,0,0,0,0,Brooklyn,0,0.2252176711518522,4.927918207935644,1,0,0,0,1,0,0,0,0,0,0,0
8.195609567288775,4,1.5,7.003065458786462,0,1,0,1,0,0,0,0,0,Brooklyn,0,0.2252176711518522,4.927918207935644,1,0,0,0,1,0,0,0,0,0,0,0
7.696212639346407,2,1.0,6.684611727667927,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.09825111684044753,6.984287979327907,0,0,0,0,0,1,0,0,0,0,0,0
8.006367567650246,3,1.0,6.907755278982137,0,1,0,1,0,0,0,0,0,Brooklyn,1,0.2955575354667976,5.547682620716008,1,0,0,0,1,0,0,0,0,0,0,0
8.006367567650246,3,1.0,6.907755278982137,0,1,0,1,0,0,0,0,0,Brooklyn,1,0.2955575354667976,5.547682620716008,1,0,0,0,1,0,0,0,0,0,0,0
7.90100705199242,2,1.5,6.684611727667927,0,1,0,1,0,0,0,0,0,Brooklyn,1,0.26088982506800945,4.701043401121755,0,0,0,0,1,0,0,0,0,0,0,0
8.014666370464942,3,1.5,6.907755278982137,0,1,0,1,0,0,0,0,0,Brooklyn,1,0.26088982506800945,4.701043401121755,0,0,0,0,1,0,0,0,0,0,0,0
7.7406644019172415,2,1.0,6.802394763324311,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.07731268077069683,7.8529610663727665,0,0,0,0,0,0,0,1,0,0,0,0
8.130059039992796,1,1.0,6.476972362889683,1,0,1,0,1,0,0,1,0,Brooklyn,1,0.016339965596001815,4.158160181729502,1,0,0,0,0,0,0,0,0,1,0,0
8.006367567650246,3,1.5,7.170119543449628,0,0,1,0,0,0,0,0,1,Brooklyn,1,0.9295763765050191,10.309065063913911,0,0,0,0,0,0,1,0,0,0,0,0
8.101374671228582,3,3.0,7.003065458786462,0,1,0,1,0,0,0,0,0,Brooklyn,0,0.15904933656586717,6.336649494708418,1,0,0,0,0,1,0,0,0,0,0,0
7.7406644019172415,1,1.0,6.551080335043404,0,1,1,0,0,0,0,0,0,Brooklyn,0,0.7892498568638905,11.81187430452018,0,0,0,0,0,0,1,0,0,0,0,0
7.575584651557793,2,1.0,6.907755278982137,0,0,0,1,0,0,0,0,0,Brooklyn,0,0.18471544117344774,9.458350320788583,1,0,0,1,0,0,0,0,0,0,0,0
7.937374696163295,3,2.5,7.783224016336037,0,1,0,0,0,0,0,0,0,Brooklyn,1,1.4364756452489142,9.609542767411684,0,0,0,0,0,0,1,0,0,0,0,0
7.4673710669175595,1,1.0,6.396929655216146,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.2830356787251052,6.482797145697913,0,0,0,0,0,0,0,0,0,0,1,0
7.718685495198466,2,1.0,6.684611727667927,0,0,0,0,0,0,0,0,0,Brooklyn,0,0.06792319924090812,8.118728014099748,1,0,0,0,0,0,0,0,1,0,0,0
